algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog++,k=17,merge,25,10000000,0,21041998,198900,198900,0,0
HyperLogLog++,k=17,merge,25,10000000,1,21041998,199312,199312,0,0
HyperLogLog++,k=17,merge,25,10000000,2,21041998,199096,199096,0,0
HyperLogLog++,k=17,merge,25,10000000,3,21041998,198770,198770,0,0
HyperLogLog++,k=17,merge,25,10000000,4,21041998,198630,198630,0,0
HyperLogLog++,k=17,merge,25,10000000,5,21041998,198201,198201,0,0
HyperLogLog++,k=17,merge,25,10000000,6,21041998,198506,198506,0,0
HyperLogLog++,k=17,merge,25,10000000,7,21041998,198720,198720,0,0
HyperLogLog++,k=17,merge,25,10000000,8,21041998,198455,198455,0,0
HyperLogLog++,k=17,merge,25,10000000,9,21041998,198386,198386,0,0
HyperLogLog++,k=17,merge,25,10000000,10,21041998,198472,198472,0,0
HyperLogLog++,k=17,merge,25,10000000,11,21041998,198777,198777,0,0
HyperLogLog++,k=17,merge,25,10000000,12,21041998,199433,199433,0,0
HyperLogLog++,k=17,merge,25,10000000,13,21041998,199073,199073,0,0
HyperLogLog++,k=17,merge,25,10000000,14,21041998,198700,198700,0,0
HyperLogLog++,k=17,merge,25,10000000,15,21041998,199064,199064,0,0
HyperLogLog++,k=17,merge,25,10000000,16,21041998,198811,198811,0,0
HyperLogLog++,k=17,merge,25,10000000,17,21041998,198879,198879,0,0
HyperLogLog++,k=17,merge,25,10000000,18,21041998,199500,199500,0,0
HyperLogLog++,k=17,merge,25,10000000,19,21041998,199224,199224,0,0
HyperLogLog++,k=17,merge,25,10000000,20,21041998,198801,198801,0,0
HyperLogLog++,k=17,merge,25,10000000,21,21041998,198736,198736,0,0
HyperLogLog++,k=17,merge,25,10000000,22,21041998,198602,198602,0,0
HyperLogLog++,k=17,merge,25,10000000,23,21041998,199178,199178,0,0
HyperLogLog++,k=17,merge,25,10000000,24,21041998,198668,198668,0,0
HyperLogLog++,k=17,merge,25,10000000,0,42,198188,198188,0,0
HyperLogLog++,k=17,merge,25,10000000,1,42,200398,200398,0,0
HyperLogLog++,k=17,merge,25,10000000,2,42,198779,198779,0,0
HyperLogLog++,k=17,merge,25,10000000,3,42,199394,199394,0,0
HyperLogLog++,k=17,merge,25,10000000,4,42,198484,198484,0,0
HyperLogLog++,k=17,merge,25,10000000,5,42,199145,199145,0,0
HyperLogLog++,k=17,merge,25,10000000,6,42,199079,199079,0,0
HyperLogLog++,k=17,merge,25,10000000,7,42,198874,198874,0,0
HyperLogLog++,k=17,merge,25,10000000,8,42,198561,198561,0,0
HyperLogLog++,k=17,merge,25,10000000,9,42,198845,198845,0,0
HyperLogLog++,k=17,merge,25,10000000,10,42,198313,198313,0,0
HyperLogLog++,k=17,merge,25,10000000,11,42,198693,198693,0,0
HyperLogLog++,k=17,merge,25,10000000,12,42,198853,198853,0,0
HyperLogLog++,k=17,merge,25,10000000,13,42,198922,198922,0,0
HyperLogLog++,k=17,merge,25,10000000,14,42,198541,198541,0,0
HyperLogLog++,k=17,merge,25,10000000,15,42,198886,198886,0,0
HyperLogLog++,k=17,merge,25,10000000,16,42,198556,198556,0,0
HyperLogLog++,k=17,merge,25,10000000,17,42,198183,198183,0,0
HyperLogLog++,k=17,merge,25,10000000,18,42,199289,199289,0,0
HyperLogLog++,k=17,merge,25,10000000,19,42,199122,199122,0,0
HyperLogLog++,k=17,merge,25,10000000,20,42,198988,198988,0,0
HyperLogLog++,k=17,merge,25,10000000,21,42,198806,198806,0,0
HyperLogLog++,k=17,merge,25,10000000,22,42,198771,198771,0,0
HyperLogLog++,k=17,merge,25,10000000,23,42,199513,199513,0,0
HyperLogLog++,k=17,merge,25,10000000,24,42,198246,198246,0,0
HyperLogLog++,k=17,merge,25,10000000,0,137357,198926,198926,0,0
HyperLogLog++,k=17,merge,25,10000000,1,137357,198796,198796,0,0
HyperLogLog++,k=17,merge,25,10000000,2,137357,199028,199028,0,0
HyperLogLog++,k=17,merge,25,10000000,3,137357,198730,198730,0,0
HyperLogLog++,k=17,merge,25,10000000,4,137357,198963,198963,0,0
HyperLogLog++,k=17,merge,25,10000000,5,137357,199051,199051,0,0
HyperLogLog++,k=17,merge,25,10000000,6,137357,199423,199423,0,0
HyperLogLog++,k=17,merge,25,10000000,7,137357,198941,198941,0,0
HyperLogLog++,k=17,merge,25,10000000,8,137357,199376,199376,0,0
HyperLogLog++,k=17,merge,25,10000000,9,137357,199510,199510,0,0
HyperLogLog++,k=17,merge,25,10000000,10,137357,198749,198749,0,0
HyperLogLog++,k=17,merge,25,10000000,11,137357,199371,199371,0,0
HyperLogLog++,k=17,merge,25,10000000,12,137357,199043,199043,0,0
HyperLogLog++,k=17,merge,25,10000000,13,137357,198731,198731,0,0
HyperLogLog++,k=17,merge,25,10000000,14,137357,198739,198739,0,0
HyperLogLog++,k=17,merge,25,10000000,15,137357,198914,198914,0,0
HyperLogLog++,k=17,merge,25,10000000,16,137357,199049,199049,0,0
HyperLogLog++,k=17,merge,25,10000000,17,137357,199006,199006,0,0
HyperLogLog++,k=17,merge,25,10000000,18,137357,199282,199282,0,0
HyperLogLog++,k=17,merge,25,10000000,19,137357,199045,199045,0,0
HyperLogLog++,k=17,merge,25,10000000,20,137357,198937,198937,0,0
HyperLogLog++,k=17,merge,25,10000000,21,137357,200329,200329,0,0
HyperLogLog++,k=17,merge,25,10000000,22,137357,198607,198607,0,0
HyperLogLog++,k=17,merge,25,10000000,23,137357,199466,199466,0,0
HyperLogLog++,k=17,merge,25,10000000,24,137357,198550,198550,0,0
HyperLogLog++,k=17,merge,25,10000000,0,10032018,198842,198842,0,0
HyperLogLog++,k=17,merge,25,10000000,1,10032018,198657,198657,0,0
HyperLogLog++,k=17,merge,25,10000000,2,10032018,199377,199377,0,0
HyperLogLog++,k=17,merge,25,10000000,3,10032018,199278,199278,0,0
HyperLogLog++,k=17,merge,25,10000000,4,10032018,199291,199291,0,0
HyperLogLog++,k=17,merge,25,10000000,5,10032018,199225,199225,0,0
HyperLogLog++,k=17,merge,25,10000000,6,10032018,199035,199035,0,0
HyperLogLog++,k=17,merge,25,10000000,7,10032018,199438,199438,0,0
HyperLogLog++,k=17,merge,25,10000000,8,10032018,198835,198835,0,0
HyperLogLog++,k=17,merge,25,10000000,9,10032018,198829,198829,0,0
HyperLogLog++,k=17,merge,25,10000000,10,10032018,198628,198628,0,0
HyperLogLog++,k=17,merge,25,10000000,11,10032018,199173,199173,0,0
HyperLogLog++,k=17,merge,25,10000000,12,10032018,199350,199350,0,0
HyperLogLog++,k=17,merge,25,10000000,13,10032018,198696,198696,0,0
HyperLogLog++,k=17,merge,25,10000000,14,10032018,200414,200414,0,0
HyperLogLog++,k=17,merge,25,10000000,15,10032018,198720,198720,0,0
HyperLogLog++,k=17,merge,25,10000000,16,10032018,200283,200283,0,0
HyperLogLog++,k=17,merge,25,10000000,17,10032018,199258,199258,0,0
HyperLogLog++,k=17,merge,25,10000000,18,10032018,198463,198463,0,0
HyperLogLog++,k=17,merge,25,10000000,19,10032018,199565,199565,0,0
HyperLogLog++,k=17,merge,25,10000000,20,10032018,198621,198621,0,0
HyperLogLog++,k=17,merge,25,10000000,21,10032018,200301,200301,0,0
HyperLogLog++,k=17,merge,25,10000000,22,10032018,198873,198873,0,0
HyperLogLog++,k=17,merge,25,10000000,23,10032018,199335,199335,0,0
HyperLogLog++,k=17,merge,25,10000000,24,10032018,199256,199256,0,0
HyperLogLog++,k=17,merge,25,10000000,0,29042026,198593,198593,0,0
HyperLogLog++,k=17,merge,25,10000000,1,29042026,198473,198473,0,0
HyperLogLog++,k=17,merge,25,10000000,2,29042026,199510,199510,0,0
HyperLogLog++,k=17,merge,25,10000000,3,29042026,198476,198476,0,0
HyperLogLog++,k=17,merge,25,10000000,4,29042026,199235,199235,0,0
HyperLogLog++,k=17,merge,25,10000000,5,29042026,198916,198916,0,0
HyperLogLog++,k=17,merge,25,10000000,6,29042026,198426,198426,0,0
HyperLogLog++,k=17,merge,25,10000000,7,29042026,198420,198420,0,0
HyperLogLog++,k=17,merge,25,10000000,8,29042026,199559,199559,0,0
HyperLogLog++,k=17,merge,25,10000000,9,29042026,198818,198818,0,0
HyperLogLog++,k=17,merge,25,10000000,10,29042026,199247,199247,0,0
HyperLogLog++,k=17,merge,25,10000000,11,29042026,199012,199012,0,0
HyperLogLog++,k=17,merge,25,10000000,12,29042026,198644,198644,0,0
HyperLogLog++,k=17,merge,25,10000000,13,29042026,199068,199068,0,0
HyperLogLog++,k=17,merge,25,10000000,14,29042026,199122,199122,0,0
HyperLogLog++,k=17,merge,25,10000000,15,29042026,198831,198831,0,0
HyperLogLog++,k=17,merge,25,10000000,16,29042026,198538,198538,0,0
HyperLogLog++,k=17,merge,25,10000000,17,29042026,199071,199071,0,0
HyperLogLog++,k=17,merge,25,10000000,18,29042026,199021,199021,0,0
HyperLogLog++,k=17,merge,25,10000000,19,29042026,198204,198204,0,0
HyperLogLog++,k=17,merge,25,10000000,20,29042026,198879,198879,0,0
HyperLogLog++,k=17,merge,25,10000000,21,29042026,198987,198987,0,0
HyperLogLog++,k=17,merge,25,10000000,22,29042026,199042,199042,0,0
HyperLogLog++,k=17,merge,25,10000000,23,29042026,199261,199261,0,0
HyperLogLog++,k=17,merge,25,10000000,24,29042026,198896,198896,0,0
HyperLogLog++,k=17,merge,25,10000000,0,21041998,1905249,1905249,0,0
HyperLogLog++,k=17,merge,25,10000000,1,21041998,1901911,1901911,0,0
HyperLogLog++,k=17,merge,25,10000000,2,21041998,1895514,1895514,0,0
HyperLogLog++,k=17,merge,25,10000000,3,21041998,1891012,1891012,0,0
HyperLogLog++,k=17,merge,25,10000000,4,21041998,1888589,1888589,0,0
HyperLogLog++,k=17,merge,25,10000000,5,21041998,1902409,1902409,0,0
HyperLogLog++,k=17,merge,25,10000000,6,21041998,1899310,1899310,0,0
HyperLogLog++,k=17,merge,25,10000000,7,21041998,1899103,1899103,0,0
HyperLogLog++,k=17,merge,25,10000000,8,21041998,1907239,1907239,0,0
HyperLogLog++,k=17,merge,25,10000000,9,21041998,1894527,1894527,0,0
HyperLogLog++,k=17,merge,25,10000000,10,21041998,1894302,1894302,0,0
HyperLogLog++,k=17,merge,25,10000000,11,21041998,1898569,1898569,0,0
HyperLogLog++,k=17,merge,25,10000000,12,21041998,1899508,1899508,0,0
HyperLogLog++,k=17,merge,25,10000000,13,21041998,1898651,1898651,0,0
HyperLogLog++,k=17,merge,25,10000000,14,21041998,1909174,1909174,0,0
HyperLogLog++,k=17,merge,25,10000000,15,21041998,1904390,1904390,0,0
HyperLogLog++,k=17,merge,25,10000000,16,21041998,1894299,1894299,0,0
HyperLogLog++,k=17,merge,25,10000000,17,21041998,1901087,1901087,0,0
HyperLogLog++,k=17,merge,25,10000000,18,21041998,1888046,1888046,0,0
HyperLogLog++,k=17,merge,25,10000000,19,21041998,1898773,1898773,0,0
HyperLogLog++,k=17,merge,25,10000000,20,21041998,1901768,1901768,0,0
HyperLogLog++,k=17,merge,25,10000000,21,21041998,1896428,1896428,0,0
HyperLogLog++,k=17,merge,25,10000000,22,21041998,1903868,1903868,0,0
HyperLogLog++,k=17,merge,25,10000000,23,21041998,1901269,1901269,0,0
HyperLogLog++,k=17,merge,25,10000000,24,21041998,1895662,1895662,0,0
HyperLogLog++,k=17,merge,25,10000000,0,42,1892726,1892726,0,0
HyperLogLog++,k=17,merge,25,10000000,1,42,1910508,1910508,0,0
HyperLogLog++,k=17,merge,25,10000000,2,42,1891220,1891220,0,0
HyperLogLog++,k=17,merge,25,10000000,3,42,1893744,1893744,0,0
HyperLogLog++,k=17,merge,25,10000000,4,42,1904733,1904733,0,0
HyperLogLog++,k=17,merge,25,10000000,5,42,1895652,1895652,0,0
HyperLogLog++,k=17,merge,25,10000000,6,42,1899183,1899183,0,0
HyperLogLog++,k=17,merge,25,10000000,7,42,1897504,1897504,0,0
HyperLogLog++,k=17,merge,25,10000000,8,42,1901530,1901530,0,0
HyperLogLog++,k=17,merge,25,10000000,9,42,1896378,1896378,0,0
HyperLogLog++,k=17,merge,25,10000000,10,42,1889158,1889158,0,0
HyperLogLog++,k=17,merge,25,10000000,11,42,1895711,1895711,0,0
HyperLogLog++,k=17,merge,25,10000000,12,42,1899839,1899839,0,0
HyperLogLog++,k=17,merge,25,10000000,13,42,1884027,1884027,0,0
HyperLogLog++,k=17,merge,25,10000000,14,42,1900385,1900385,0,0
HyperLogLog++,k=17,merge,25,10000000,15,42,1901360,1901360,0,0
HyperLogLog++,k=17,merge,25,10000000,16,42,1892909,1892909,0,0
HyperLogLog++,k=17,merge,25,10000000,17,42,1896863,1896863,0,0
HyperLogLog++,k=17,merge,25,10000000,18,42,1894837,1894837,0,0
HyperLogLog++,k=17,merge,25,10000000,19,42,1896436,1896436,0,0
HyperLogLog++,k=17,merge,25,10000000,20,42,1891573,1891573,0,0
HyperLogLog++,k=17,merge,25,10000000,21,42,1898424,1898424,0,0
HyperLogLog++,k=17,merge,25,10000000,22,42,1899164,1899164,0,0
HyperLogLog++,k=17,merge,25,10000000,23,42,1889084,1889084,0,0
HyperLogLog++,k=17,merge,25,10000000,24,42,1900029,1900029,0,0
HyperLogLog++,k=17,merge,25,10000000,0,137357,1909331,1909331,0,0
HyperLogLog++,k=17,merge,25,10000000,1,137357,1896721,1896721,0,0
HyperLogLog++,k=17,merge,25,10000000,2,137357,1898706,1898706,0,0
HyperLogLog++,k=17,merge,25,10000000,3,137357,1898564,1898564,0,0
HyperLogLog++,k=17,merge,25,10000000,4,137357,1892240,1892240,0,0
HyperLogLog++,k=17,merge,25,10000000,5,137357,1904155,1904155,0,0
HyperLogLog++,k=17,merge,25,10000000,6,137357,1889732,1889732,0,0
HyperLogLog++,k=17,merge,25,10000000,7,137357,1903189,1903189,0,0
HyperLogLog++,k=17,merge,25,10000000,8,137357,1889824,1889824,0,0
HyperLogLog++,k=17,merge,25,10000000,9,137357,1898632,1898632,0,0
HyperLogLog++,k=17,merge,25,10000000,10,137357,1892178,1892178,0,0
HyperLogLog++,k=17,merge,25,10000000,11,137357,1892926,1892926,0,0
HyperLogLog++,k=17,merge,25,10000000,12,137357,1904019,1904019,0,0
HyperLogLog++,k=17,merge,25,10000000,13,137357,1897530,1897530,0,0
HyperLogLog++,k=17,merge,25,10000000,14,137357,1889290,1889290,0,0
HyperLogLog++,k=17,merge,25,10000000,15,137357,1903196,1903196,0,0
HyperLogLog++,k=17,merge,25,10000000,16,137357,1900786,1900786,0,0
HyperLogLog++,k=17,merge,25,10000000,17,137357,1899106,1899106,0,0
HyperLogLog++,k=17,merge,25,10000000,18,137357,1900023,1900023,0,0
HyperLogLog++,k=17,merge,25,10000000,19,137357,1892367,1892367,0,0
HyperLogLog++,k=17,merge,25,10000000,20,137357,1897768,1897768,0,0
HyperLogLog++,k=17,merge,25,10000000,21,137357,1898341,1898341,0,0
HyperLogLog++,k=17,merge,25,10000000,22,137357,1896706,1896706,0,0
HyperLogLog++,k=17,merge,25,10000000,23,137357,1900323,1900323,0,0
HyperLogLog++,k=17,merge,25,10000000,24,137357,1911373,1911373,0,0
HyperLogLog++,k=17,merge,25,10000000,0,10032018,1891511,1891511,0,0
HyperLogLog++,k=17,merge,25,10000000,1,10032018,1892723,1892723,0,0
HyperLogLog++,k=17,merge,25,10000000,2,10032018,1900199,1900199,0,0
HyperLogLog++,k=17,merge,25,10000000,3,10032018,1905746,1905746,0,0
HyperLogLog++,k=17,merge,25,10000000,4,10032018,1893046,1893046,0,0
HyperLogLog++,k=17,merge,25,10000000,5,10032018,1893706,1893706,0,0
HyperLogLog++,k=17,merge,25,10000000,6,10032018,1902111,1902111,0,0
HyperLogLog++,k=17,merge,25,10000000,7,10032018,1898053,1898053,0,0
HyperLogLog++,k=17,merge,25,10000000,8,10032018,1900088,1900088,0,0
HyperLogLog++,k=17,merge,25,10000000,9,10032018,1892919,1892919,0,0
HyperLogLog++,k=17,merge,25,10000000,10,10032018,1903556,1903556,0,0
HyperLogLog++,k=17,merge,25,10000000,11,10032018,1901305,1901305,0,0
HyperLogLog++,k=17,merge,25,10000000,12,10032018,1898309,1898309,0,0
HyperLogLog++,k=17,merge,25,10000000,13,10032018,1893733,1893733,0,0
HyperLogLog++,k=17,merge,25,10000000,14,10032018,1899473,1899473,0,0
HyperLogLog++,k=17,merge,25,10000000,15,10032018,1895913,1895913,0,0
HyperLogLog++,k=17,merge,25,10000000,16,10032018,1902610,1902610,0,0
HyperLogLog++,k=17,merge,25,10000000,17,10032018,1896501,1896501,0,0
HyperLogLog++,k=17,merge,25,10000000,18,10032018,1894677,1894677,0,0
HyperLogLog++,k=17,merge,25,10000000,19,10032018,1892232,1892232,0,0
HyperLogLog++,k=17,merge,25,10000000,20,10032018,1892325,1892325,0,0
HyperLogLog++,k=17,merge,25,10000000,21,10032018,1898187,1898187,0,0
HyperLogLog++,k=17,merge,25,10000000,22,10032018,1905163,1905163,0,0
HyperLogLog++,k=17,merge,25,10000000,23,10032018,1902019,1902019,0,0
HyperLogLog++,k=17,merge,25,10000000,24,10032018,1895866,1895866,0,0
HyperLogLog++,k=17,merge,25,10000000,0,29042026,1899586,1899586,0,0
HyperLogLog++,k=17,merge,25,10000000,1,29042026,1901094,1901094,0,0
HyperLogLog++,k=17,merge,25,10000000,2,29042026,1895686,1895686,0,0
HyperLogLog++,k=17,merge,25,10000000,3,29042026,1903580,1903580,0,0
HyperLogLog++,k=17,merge,25,10000000,4,29042026,1900767,1900767,0,0
HyperLogLog++,k=17,merge,25,10000000,5,29042026,1895024,1895024,0,0
HyperLogLog++,k=17,merge,25,10000000,6,29042026,1898395,1898395,0,0
HyperLogLog++,k=17,merge,25,10000000,7,29042026,1892209,1892209,0,0
HyperLogLog++,k=17,merge,25,10000000,8,29042026,1896806,1896806,0,0
HyperLogLog++,k=17,merge,25,10000000,9,29042026,1898638,1898638,0,0
HyperLogLog++,k=17,merge,25,10000000,10,29042026,1894102,1894102,0,0
HyperLogLog++,k=17,merge,25,10000000,11,29042026,1898035,1898035,0,0
HyperLogLog++,k=17,merge,25,10000000,12,29042026,1898761,1898761,0,0
HyperLogLog++,k=17,merge,25,10000000,13,29042026,1901253,1901253,0,0
HyperLogLog++,k=17,merge,25,10000000,14,29042026,1900793,1900793,0,0
HyperLogLog++,k=17,merge,25,10000000,15,29042026,1902405,1902405,0,0
HyperLogLog++,k=17,merge,25,10000000,16,29042026,1895936,1895936,0,0
HyperLogLog++,k=17,merge,25,10000000,17,29042026,1902146,1902146,0,0
HyperLogLog++,k=17,merge,25,10000000,18,29042026,1901728,1901728,0,0
HyperLogLog++,k=17,merge,25,10000000,19,29042026,1903360,1903360,0,0
HyperLogLog++,k=17,merge,25,10000000,20,29042026,1898303,1898303,0,0
HyperLogLog++,k=17,merge,25,10000000,21,29042026,1901549,1901549,0,0
HyperLogLog++,k=17,merge,25,10000000,22,29042026,1899474,1899474,0,0
HyperLogLog++,k=17,merge,25,10000000,23,29042026,1911419,1911419,0,0
HyperLogLog++,k=17,merge,25,10000000,24,29042026,1904104,1904104,0,0
HyperLogLog++,k=17,merge,25,10000000,0,21041998,7508085,7508085,0,0
HyperLogLog++,k=17,merge,25,10000000,1,21041998,7507292,7507292,0,0
HyperLogLog++,k=17,merge,25,10000000,2,21041998,7499933,7499933,0,0
HyperLogLog++,k=17,merge,25,10000000,3,21041998,7462280,7462280,0,0
HyperLogLog++,k=17,merge,25,10000000,4,21041998,7473802,7473802,0,0
HyperLogLog++,k=17,merge,25,10000000,5,21041998,7485584,7485584,0,0
HyperLogLog++,k=17,merge,25,10000000,6,21041998,7474000,7474000,0,0
HyperLogLog++,k=17,merge,25,10000000,7,21041998,7474212,7474212,0,0
HyperLogLog++,k=17,merge,25,10000000,8,21041998,7507390,7507390,0,0
HyperLogLog++,k=17,merge,25,10000000,9,21041998,7491900,7491900,0,0
HyperLogLog++,k=17,merge,25,10000000,10,21041998,7494323,7494323,0,0
HyperLogLog++,k=17,merge,25,10000000,11,21041998,7501174,7501174,0,0
HyperLogLog++,k=17,merge,25,10000000,12,21041998,7505700,7505700,0,0
HyperLogLog++,k=17,merge,25,10000000,13,21041998,7491687,7491687,0,0
HyperLogLog++,k=17,merge,25,10000000,14,21041998,7487475,7487475,0,0
HyperLogLog++,k=17,merge,25,10000000,15,21041998,7480165,7480165,0,0
HyperLogLog++,k=17,merge,25,10000000,16,21041998,7503622,7503622,0,0
HyperLogLog++,k=17,merge,25,10000000,17,21041998,7511565,7511565,0,0
HyperLogLog++,k=17,merge,25,10000000,18,21041998,7494890,7494890,0,0
HyperLogLog++,k=17,merge,25,10000000,19,21041998,7490565,7490565,0,0
HyperLogLog++,k=17,merge,25,10000000,20,21041998,7488374,7488374,0,0
HyperLogLog++,k=17,merge,25,10000000,21,21041998,7488902,7488902,0,0
HyperLogLog++,k=17,merge,25,10000000,22,21041998,7491839,7491839,0,0
HyperLogLog++,k=17,merge,25,10000000,23,21041998,7480367,7480367,0,0
HyperLogLog++,k=17,merge,25,10000000,24,21041998,7493385,7493385,0,0
HyperLogLog++,k=17,merge,25,10000000,0,42,7524187,7524187,0,0
HyperLogLog++,k=17,merge,25,10000000,1,42,7486903,7486903,0,0
HyperLogLog++,k=17,merge,25,10000000,2,42,7480456,7480456,0,0
HyperLogLog++,k=17,merge,25,10000000,3,42,7502432,7502432,0,0
HyperLogLog++,k=17,merge,25,10000000,4,42,7487729,7487729,0,0
HyperLogLog++,k=17,merge,25,10000000,5,42,7481248,7481248,0,0
HyperLogLog++,k=17,merge,25,10000000,6,42,7492445,7492445,0,0
HyperLogLog++,k=17,merge,25,10000000,7,42,7495215,7495215,0,0
HyperLogLog++,k=17,merge,25,10000000,8,42,7484498,7484498,0,0
HyperLogLog++,k=17,merge,25,10000000,9,42,7495383,7495383,0,0
HyperLogLog++,k=17,merge,25,10000000,10,42,7507385,7507385,0,0
HyperLogLog++,k=17,merge,25,10000000,11,42,7471599,7471599,0,0
HyperLogLog++,k=17,merge,25,10000000,12,42,7491245,7491245,0,0
HyperLogLog++,k=17,merge,25,10000000,13,42,7480299,7480299,0,0
HyperLogLog++,k=17,merge,25,10000000,14,42,7499492,7499492,0,0
HyperLogLog++,k=17,merge,25,10000000,15,42,7474344,7474344,0,0
HyperLogLog++,k=17,merge,25,10000000,16,42,7469565,7469565,0,0
HyperLogLog++,k=17,merge,25,10000000,17,42,7462490,7462490,0,0
HyperLogLog++,k=17,merge,25,10000000,18,42,7496736,7496736,0,0
HyperLogLog++,k=17,merge,25,10000000,19,42,7472626,7472626,0,0
HyperLogLog++,k=17,merge,25,10000000,20,42,7518300,7518300,0,0
HyperLogLog++,k=17,merge,25,10000000,21,42,7495691,7495691,0,0
HyperLogLog++,k=17,merge,25,10000000,22,42,7514146,7514146,0,0
HyperLogLog++,k=17,merge,25,10000000,23,42,7487276,7487276,0,0
HyperLogLog++,k=17,merge,25,10000000,24,42,7475550,7475550,0,0
HyperLogLog++,k=17,merge,25,10000000,0,137357,7489129,7489129,0,0
HyperLogLog++,k=17,merge,25,10000000,1,137357,7486754,7486754,0,0
HyperLogLog++,k=17,merge,25,10000000,2,137357,7468307,7468307,0,0
HyperLogLog++,k=17,merge,25,10000000,3,137357,7512756,7512756,0,0
HyperLogLog++,k=17,merge,25,10000000,4,137357,7471725,7471725,0,0
HyperLogLog++,k=17,merge,25,10000000,5,137357,7489745,7489745,0,0
HyperLogLog++,k=17,merge,25,10000000,6,137357,7496346,7496346,0,0
HyperLogLog++,k=17,merge,25,10000000,7,137357,7475285,7475285,0,0
HyperLogLog++,k=17,merge,25,10000000,8,137357,7501315,7501315,0,0
HyperLogLog++,k=17,merge,25,10000000,9,137357,7519855,7519855,0,0
HyperLogLog++,k=17,merge,25,10000000,10,137357,7477430,7477430,0,0
HyperLogLog++,k=17,merge,25,10000000,11,137357,7489984,7489984,0,0
HyperLogLog++,k=17,merge,25,10000000,12,137357,7480005,7480005,0,0
HyperLogLog++,k=17,merge,25,10000000,13,137357,7511124,7511124,0,0
HyperLogLog++,k=17,merge,25,10000000,14,137357,7498425,7498425,0,0
HyperLogLog++,k=17,merge,25,10000000,15,137357,7498061,7498061,0,0
HyperLogLog++,k=17,merge,25,10000000,16,137357,7480805,7480805,0,0
HyperLogLog++,k=17,merge,25,10000000,17,137357,7500523,7500523,0,0
HyperLogLog++,k=17,merge,25,10000000,18,137357,7517235,7517235,0,0
HyperLogLog++,k=17,merge,25,10000000,19,137357,7517087,7517087,0,0
HyperLogLog++,k=17,merge,25,10000000,20,137357,7486391,7486391,0,0
HyperLogLog++,k=17,merge,25,10000000,21,137357,7494121,7494121,0,0
HyperLogLog++,k=17,merge,25,10000000,22,137357,7493425,7493425,0,0
HyperLogLog++,k=17,merge,25,10000000,23,137357,7496360,7496360,0,0
HyperLogLog++,k=17,merge,25,10000000,24,137357,7509633,7509633,0,0
HyperLogLog++,k=17,merge,25,10000000,0,10032018,7497958,7497958,0,0
HyperLogLog++,k=17,merge,25,10000000,1,10032018,7488751,7488751,0,0
HyperLogLog++,k=17,merge,25,10000000,2,10032018,7505921,7505921,0,0
HyperLogLog++,k=17,merge,25,10000000,3,10032018,7515641,7515641,0,0
HyperLogLog++,k=17,merge,25,10000000,4,10032018,7483100,7483100,0,0
HyperLogLog++,k=17,merge,25,10000000,5,10032018,7503427,7503427,0,0
HyperLogLog++,k=17,merge,25,10000000,6,10032018,7510885,7510885,0,0
HyperLogLog++,k=17,merge,25,10000000,7,10032018,7482532,7482532,0,0
HyperLogLog++,k=17,merge,25,10000000,8,10032018,7488852,7488852,0,0
HyperLogLog++,k=17,merge,25,10000000,9,10032018,7531977,7531977,0,0
HyperLogLog++,k=17,merge,25,10000000,10,10032018,7508857,7508857,0,0
HyperLogLog++,k=17,merge,25,10000000,11,10032018,7478631,7478631,0,0
HyperLogLog++,k=17,merge,25,10000000,12,10032018,7465562,7465562,0,0
HyperLogLog++,k=17,merge,25,10000000,13,10032018,7482315,7482315,0,0
HyperLogLog++,k=17,merge,25,10000000,14,10032018,7491680,7491680,0,0
HyperLogLog++,k=17,merge,25,10000000,15,10032018,7471476,7471476,0,0
HyperLogLog++,k=17,merge,25,10000000,16,10032018,7495005,7495005,0,0
HyperLogLog++,k=17,merge,25,10000000,17,10032018,7479831,7479831,0,0
HyperLogLog++,k=17,merge,25,10000000,18,10032018,7514677,7514677,0,0
HyperLogLog++,k=17,merge,25,10000000,19,10032018,7471977,7471977,0,0
HyperLogLog++,k=17,merge,25,10000000,20,10032018,7479282,7479282,0,0
HyperLogLog++,k=17,merge,25,10000000,21,10032018,7478413,7478413,0,0
HyperLogLog++,k=17,merge,25,10000000,22,10032018,7494303,7494303,0,0
HyperLogLog++,k=17,merge,25,10000000,23,10032018,7508045,7508045,0,0
HyperLogLog++,k=17,merge,25,10000000,24,10032018,7477662,7477662,0,0
HyperLogLog++,k=17,merge,25,10000000,0,29042026,7480549,7480549,0,0
HyperLogLog++,k=17,merge,25,10000000,1,29042026,7515513,7515513,0,0
HyperLogLog++,k=17,merge,25,10000000,2,29042026,7472526,7472526,0,0
HyperLogLog++,k=17,merge,25,10000000,3,29042026,7513908,7513908,0,0
HyperLogLog++,k=17,merge,25,10000000,4,29042026,7492203,7492203,0,0
HyperLogLog++,k=17,merge,25,10000000,5,29042026,7515154,7515154,0,0
HyperLogLog++,k=17,merge,25,10000000,6,29042026,7485394,7485394,0,0
HyperLogLog++,k=17,merge,25,10000000,7,29042026,7513908,7513908,0,0
HyperLogLog++,k=17,merge,25,10000000,8,29042026,7502398,7502398,0,0
HyperLogLog++,k=17,merge,25,10000000,9,29042026,7478681,7478681,0,0
